1996,1996.1,1996.2,1996.3,1997,1997.1,1997.2,1997.3,1998,1998.1,1998.2,1998.3,1999,1999.1,1999.2,1999.3,"1st issuance yr (no hard code, hide)",2000,2000.1,2000.2,2000.3,2001,2001.1,2001.2,2001.3,2002,2002.1,2002.2,2002.3,2003,2003.1,2003.2,2003.3,2004,2004.1,2004.2,2004.3,2005,2005.1,2005.2,2005.3,2006,2006.1,2006.2,2006.3,2007,2007.1,2007.2,2007.3,2008,2008.1,2008.2,2008.3,2009,2009.1,2009.2,2009.3,2010,2010.1,2010.2,2010.3,2011,2011.1,2011.2,2011.3,2012,2012.1,2012.2,2012.3,2013,2013.1,2013.2,2013.3,2014,2014.1,2014.2,2014.3,2015,2015.1,2015.2,2015.3,2016,2016.1,2016.2,2016.3,2017,2017.1,2017.2,2017.3,2018,2018.1,2018.2,2018.3,2019,2019.1,2019.2,2019.3,2020,2020.1,2020.2,2020.3,2021,2021.1,2021.2,2021.3,2022,2022.1,2022.2,2022.3,2023,2023.1,2023.2,2023.3,2024,2024.1,2024.2,2024.3,2025,2025.1,2025.2,2025.3,2026,2026.1,2026.2,2026.3,"ARB / WA 
Project",ARB / WA ID,ARB / WA Status,Registry / ARB / WA,Unnamed: 169,_merge_id,_registry_for_merge,_registry_pipeline_match,bctp_date_added,bctp_notes,bctp_project_id,bctp_site_location,bctp_state,broad_kml_fix_reason,broad_kml_not_site_specific,buffer_credits_released,buffer_pool_deposits,certifications,coord_api_trust_level,coord_correction_applied,coord_final_lat,coord_final_lon,coord_geocoded_precision,coord_original_source,coord_source_api_lat,coord_source_api_lat_corrected,coord_source_api_lon,coord_source_api_lon_corrected,coord_source_geocoded_lat,coord_source_geocoded_lon,coord_text_matched_district,coord_text_matched_state,coordinate_quality,coordinate_source,coordinate_use_note,country,credits_issued,credits_remaining,credits_retired,date_registered,emissions_disagreement_tier,emissions_pct_diff,est_annual_emissions_bctp,est_annual_emissions_gold_raw,est_annual_emissions_verra_raw,first_vintage_year,geometry_source,geometry_source_archival,gold_carbon_stream,gold_crediting_period_end,gold_crediting_period_start,gold_internal_id,gold_poa_status,gold_project_size,gold_raw_name,gold_raw_type,gold_sustaincert_id,iso_detected_districts,iso_detected_states,iso_resolution_evidence,iso_resolution_method,iso_resolution_status,kml_accepted_document_ids,kml_area_km2,kml_bad_document_count,kml_bbox_diagonal_km,kml_broad_document_count,kml_coordinate_quality,kml_coordinate_source,kml_document_count,kml_document_ids,kml_document_names,kml_geometry_applied,kml_geometry_type,kml_good_document_count,kml_mapping_resolution,kml_review_flag,mapping_resolution,methodology,methodology_pre_harmonization,methodology_version,pers_count,poa_aggregate_id,poa_project_id,poa_project_name,poa_project_sustaincert_id,poa_vpa_status,project_description,project_developer,project_id,project_name,project_subtype,project_type,reduction_or_removal,region,registry,registry_project_id,registry_project_id_normalized,registry_url,resolved_district,resolved_location_source,resolved_state,reversals_covered_by_buffer,reversals_not_covered_by_buffer,scope,state,status_bctp_snapshot,status_gold_current,status_verra_current,sustaincert_id_str,verifier,verra_account_name,verra_candidate_points,verra_credit_period_info,verra_document_count,verra_internal_project_id,verra_kml_name,verra_kml_uri,verra_methodology_current,verra_primary_category,verra_project_description,verra_project_document_count,verra_project_end_date,verra_project_name_current,verra_project_proponent,verra_project_start_date,verra_protocol_code,verra_public_comment_url,verra_public_url,verra_registration_date,verra_sectoral_scope_current,verra_status_code_current,verra_status_current,verra_total_issued_current,verra_total_retired_current,verra_validator,verra_verifier,web_lite_mapping_status,latitude,longitude
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16468,0,0,0,10233,0,0,0,8498,11219,0,11219,9412,13500,0,20064,9788,17000,0,12343,9375,0,0,0,0,1907,0,0,0,0,0,20148,0,0,0,0,0,20148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,No,,,VCS,1,431,VCS,True,2020-12-08 00:00:00,,VCS431,,,,,0,0.0,,,,22.466667,70.066667,,,,,,,,,,,OK,api_centroid,,India,63774.0,0.0,63774,2020-04-06 00:00:00,not_comparable,,9246.0,,,2008.0,api_nested_project_point,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,api_centroid,AMS-I.D. Grid connected renewable electricity generation,,,0,,,,,,,Multiple Proponents,VCS431,6.2 MW Bundled Wind Power Project in India,Wind,Energy industries (renewable/non-renewable sources),Reduction,Southern Asia,VCS,431,431,https://registry.verra.org/verra/public/program/VCS/projects/431,Jamnagar,spatial_join_district,Gujarat,0,0,Renewable Energy,,Late to verify,,Late to Verify,,,South Pole AG - 1,"[[22.466667, 70.066667, ""mixed_0_plausible""]]",2006-03-28 to 2016-03-27,23.0,110200000009138.0,,,AMS-I.D. (Version NA),Energy industries (renewable/non-renewable sources),"The project activity generates electricity from wind, which is a renewable source of energy. The generated electricity will be supplied to the grid and then distributed to end user. The project hence can be considered under Grid-connected electricity generation from renewable sources. The project activity has a total capacity less than 15 MW.",23.0,2016-03-27,6.2 MW Bundled Wind Power Project in India,Multiple Project Proponents,2006-03-28,AMS-I.D. (Version NA),https://projecthub.verra.org/publiccomment/project/431,https://registry.verra.org/public/VCS/projects/431,1586131200000.0,Energy industries (renewable/non-renewable sources),LATE_TO_VERIFY,Late to Verify,,,,,,22.46667,70.06667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16011,0,0,0,22263,0,0,0,21180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59454,0,11,0,0,0,59443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,No,,,VCS,1,436,VCS,True,2020-12-08 00:00:00,,VCS436,,,,,0,0.0,,,,8.226056,77.567111,,,,,,,,,,,OK,api_centroid,,India,59454.0,0.0,59454,2020-04-06 00:00:00,not_comparable,,28961.0,,,2006.0,api_nested_project_point,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,api_centroid,AMS-I.D. Grid connected renewable electricity generation,,,0,,,,,,,RADE WIND ENERGY PRIVATE LIMITED,VCS436,Bundled Wind Power Project structured by KKSK,Wind,Energy industries (renewable/non-renewable sources),Reduction,Southern Asia,VCS,436,436,https://registry.verra.org/verra/public/program/VCS/projects/436,Thirunelveli,spatial_join_district,Tamil Nadu,0,0,Renewable Energy,,Late to verify,,Late to Verify,,,RADE WIND ENERGY PRIVATE LIMITED,"[[8.226056, 77.567111, ""mixed_0_plausible""]]",2006-04-13 to 2016-04-12,9.0,110200000008218.0,,,AMS-I.D. (Version NA),Energy industries (renewable/non-renewable sources),"This project activity for which KKSK GROUP is the sponsor, involving a collection of 52 WEGs, all of them are connected to the Southern Grid through Tamil Nadu Electricity Board (TNEB) is situated within the State of Tamil Nadu, India. This wind based electricity generation aggregates to a total installed capacity of 14.285 MW. The purpose of the grouped project activity is to optimise the utilization of the wind resources of the state to generate clean electrical energy in a sustainable manner and to deliver to the State grid, already overwhelmed by power production by thermal power plants utilizing fossil fuels.",9.0,2016-04-12,Bundled Wind Power Project structured by KKSK,RADE WIND ENERGY PRIVATE LIMITED (PP),2006-04-13,AMS-I.D. (Version NA),https://projecthub.verra.org/publiccomment/project/436,https://registry.verra.org/public/VCS/projects/436,1586131200000.0,Energy industries (renewable/non-renewable sources),LATE_TO_VERIFY,Late to Verify,,,,,,8.22606,77.56711
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12187,0,0,0,19430,0,0,0,8291,0,0,0,0,0,0,39908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,No,,,VCS,1,437,VCS,True,2020-12-08 00:00:00,,VCS437,,,,,0,0.0,,,,23.088167,68.861444,,,,,,,,,,,OK,api_centroid,,India,39908.0,0.0,39908,2020-04-06 00:00:00,not_comparable,,21699.0,,,2007.0,api_nested_project_point,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,api_centroid,AMS-I.D. Grid connected renewable electricity generation,,,0,,,,,,,Gautam Freight Pvt. Ltd (GFPL),VCS437,"12 MW Wind Power Project in Kutch, Gujarat",Wind,Energy industries (renewable/non-renewable sources),Reduction,Southern Asia,VCS,437,437,https://registry.verra.org/verra/public/program/VCS/projects/437,Kutch,spatial_join_district,Gujarat,0,0,Renewable Energy,,Late to verify,,Late to Verify,,,Emergent Ventures International Pte. Ltd.,"[[23.088167, 68.861444, ""mixed_0_plausible""]]",2007-03-21 to 2017-03-20,11.0,110200000009140.0,,,AMS-I.D. (Version NA),Energy industries (renewable/non-renewable sources),"The purpose of the project activity is to generate clean and green energy by the installation of wind turbines having a total capacity of 12 MW. The eight wind turbines have been installed in District Kutch of Gujarat state. The project activity is a part of the Western Region (WR) grid. WR grid is predominantly fossil fuel dependent and has a grid emission of 0.8975 tCO2e/ MWh1. The power produced in the project activity will be exported to Western Region (WR) Grid. The project activity reduces greenhouse gas (GHG) emission in power generation in the grid, which predominantly has fossil fuel based power stations.",11.0,2017-03-20,"12 MW Wind Power Project in Kutch, Gujarat",Gautam Freight Pvt. Ltd (GFPL),2007-03-21,AMS-I.D. (Version NA),https://projecthub.verra.org/publiccomment/project/437,https://registry.verra.org/public/VCS/projects/437,1586131200000.0,Energy industries (renewable/non-renewable sources),LATE_TO_VERIFY,Late to Verify,,,,,,23.08817,68.86144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56047,0,0,0,0,0,0,56047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,No,,,VCS,1,443,VCS,True,2020-12-08 00:00:00,,VCS443,,,,,0,0.0,,,,28.551388,78.798611,,,,,,,,,,,OK,api_centroid,,India,56047.0,0.0,56047,2020-04-06 00:00:00,not_comparable,,50553.0,,,2009.0,api_nested_project_point,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,api_centroid,ACM0006 Electricity and heat generation from biomass,,,0,,,,,,,Shakumbhri Straw Products Limited,VCS443,Biomass based Cogeneration project by SSPL,Biomass,Energy industries (renewable/non-renewable sources),Reduction,Southern Asia,VCS,443,443,https://registry.verra.org/verra/public/program/VCS/projects/443,Moradabad,spatial_join_district,Uttar Pradesh,0,0,Renewable Energy,,Late to verify,,Late to Verify,,,Account 100000000000545,"[[28.551388, 78.798611, ""mixed_0_plausible""]]",,0.0,110200000009149.0,,,ACM0006 (Version NA),Energy industries (renewable/non-renewable sources),The proposed VCS project activity is installation of 12 MW cogeneration plant in order to meet additional power and steam requirement. This cogeneration plant includes installation of 80 TPH traveling grate boiler and extraction-cum-condensing turbine. The boiler is designed in such a way that it can only be fired with biomass residues in their existing configuration.,0.0,,Biomass based Cogeneration project by SSPL,Shakumbhri Straw Products Limited,,ACM0006 (Version NA),https://projecthub.verra.org/publiccomment/project/443,https://registry.verra.org/public/VCS/projects/443,1586131200000.0,Energy industries (renewable/non-renewable sources),LATE_TO_VERIFY,Late to Verify,,,,,,28.55139,78.79861
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20451,0,20449,0,25850,0,25848,0,24695,0,24693,0,9569,0,9529,0,0,0,0,0,0,0,0,0,0,0,0,80565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,No,,,VCS,1,447,VCS,True,2020-12-08 00:00:00,,VCS447,,,,,0,0.0,,,,14.964,75.915139,,,,,,,,,,,OK,api_centroid,,India,80565.0,80519.0,46,2020-04-06 00:00:00,not_comparable,,26905.0,,,2006.0,api_nested_project_point,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,api_centroid,AMS-I.D. Grid connected renewable electricity generation,,,0,,,,,,,Multiple Proponents,VCS447,"12.5 MW Bundled grid-connected wind electricity generation project in Karnataka, India",Wind,Energy industries (renewable/non-renewable sources),Reduction,Southern Asia,VCS,447,447,https://registry.verra.org/verra/public/program/VCS/projects/447,Bellary,spatial_join_district,Karnataka,0,0,Renewable Energy,,Late to verify,,Late to Verify,,,Mantri Developers Private Limited,"[[14.964, 75.915139, ""mixed_0_plausible""]]",2006-03-28 to 2016-03-27,9.0,110200000008224.0,,,AMS-I.D. (Version NA),Energy industries (renewable/non-renewable sources),"The project activity under consideration entails generation of clean power by harnessing wind energy – a non-conventional renewable energy resource and export of the electricity generated to the Bangalore Electricity Supply Company Limited (BESCOM) and Hubli Electricity Supply Company Limited (HESCOM) on the basis of Power Purchase Agreements. The electricity exported from the project to the grid thereby replaces an equivalent amount of power generation at the grid connected power plants which are primarily fossil fuel based. Therefore the project activity results in an equivalent amount of CO2 emission reduction which otherwise would have resulted from fossil fuel combustion related to electricity generation at the grid. The project activity is a bundled wind energy project with total capacity of 12.5 MW, comprising of Ten Wind Turbine Generators (WTG’s) of varying capacities.",9.0,2016-03-27,"12.5 MW Bundled grid-connected wind electricity generation project in Karnataka, India",Multiple Project Proponents,2006-03-28,AMS-I.D. (Version NA),https://projecthub.verra.org/publiccomment/project/447,https://registry.verra.org/public/VCS/projects/447,1586131200000.0,Energy industries (renewable/non-renewable sources),LATE_TO_VERIFY,Late to Verify,,,,,,14.964,75.91514
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,No,,,VCS,1,454,VCS,True,2020-12-08 00:00:00,,VCS454,,,,,0,0.0,,,,13.209517,76.117317,,,,,,,,,,,OK,api_centroid,,India,0.0,0.0,0,2010-06-17 00:00:00,not_comparable,,20259.0,,,,api_nested_project_point,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,api_centroid,AMS-I.D. Grid connected renewable electricity generation,,,0,,,,,,,KHATAU NARBHERAM & CO.,VCS454,"Bundled grid-connected wind electricity generation project identified as Bundle E4 in Karnataka, India",Wind,Energy industries (renewable/non-renewable sources),Reduction,Southern Asia,VCS,454,454,https://registry.verra.org/verra/public/program/VCS/projects/454,Hassan,spatial_join_district,Karnataka,0,0,Renewable Energy,,Late to verify,,Late to Verify,,,KHATAU NARBHERAM & CO.,"[[13.209517, 76.117317, ""mixed_0_plausible""]]",2007-09-28 to 2017-09-27,5.0,110200000008228.0,,,AMS-I.D. (Version NA),Energy industries (renewable/non-renewable sources),"The project activity under consideration entails generation of clean power by harnessing wind energy, a non-conventional renewable energy resource and export of the electricity generated through the Karnataka Power Transmission Corporation Limited (in the state of Karnataka, India) on the basis of Power Purchase Agreements signed for each of the individual wind-mills with the respective state authorities. The project activity is a bundled wind energy project with total capacity of 9 MW comprising of six Wind Turbine Generators (WTGs), each having a capacity of 1.5 MW.",5.0,2017-09-27,"Bundled grid-connected wind electricity generation project identified as Bundle E4 in Karnataka, India",KHATAU NARBHERAM & CO. (PP),2007-09-28,AMS-I.D. (Version NA),https://projecthub.verra.org/publiccomment/project/454,https://registry.verra.org/public/VCS/projects/454,1276732800000.0,Energy industries (renewable/non-renewable sources),LATE_TO_VERIFY,Late to Verify,,,,,,13.20952,76.11732
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4934,0,0,0,11973,0,0,0,11534,0,0,0,12536,0,0,0,13073,0,0,0,13876,0,0,0,12547,0,0,0,10744,0,0,0,13046,0,0,0,11814,0,0,0,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83191,0,116858,0,19145,0,0,0,12533,0,0,0.0,1981,0.0,0.0,0.0,8,0.0,0.0,No,,,VCS,1,458,VCS,True,2020-12-08 00:00:00,,VCS458,,,,,0,0.0,,,,19.788583,73.908278,,,,,,,,,,,OK,api_centroid,,India,116858.0,0.0,116858,2020-04-06 00:00:00,not_comparable,,11562.0,,,2008.0,api_nested_project_point,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,api_centroid,AMS-I.D. Grid connected renewable electricity generation,,,0,,,,,,,PTC India Ltd.,VCS458,6 MW Wind Power Project in Maharashtra by PTC India,Wind,Energy industries (renewable/non-renewable sources),Reduction,Southern Asia,VCS,458,458,https://registry.verra.org/verra/public/program/VCS/projects/458,Nasik,spatial_join_district,Maharashtra,0,0,Renewable Energy,,Registered,,Registered,,,EKI Energy Services Limited (2),"[[19.788583, 73.908278, ""mixed_0_plausible""]]",2008-03-31 to 2018-03-30,8.0,110200000008195.0,,,AMS-I.D. (Version NA),Energy industries (renewable/non-renewable sources),The project is located in Sinnar in district Nashik in Maharashtra state  and has a installed capacity of 6 MW of power generation which will be supplied to the regional NEWNE grid. The electricity will be purchased by MSEDCL (Maharashtra State Electricity Distribution Company Limited) and a Power Purchase Agreement has been signed between PTC and MSEDCL for evacuation of the power to the grid.,8.0,2018-03-30,6 MW Wind Power Project in Maharashtra by PTC India,PTC India Ltd.,2008-03-31,AMS-I.D. (Version NA),https://projecthub.verra.org/publiccomment/project/458,https://registry.verra.org/public/VCS/projects/458,1586131200000.0,Energy industries (renewable/non-renewable sources),REGISTERED,Registered,,,,,,19.78858,73.90828
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8144,0,4960,0,0,0,0,0,0,0,0,8144,0,3184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,No,,,VCS,1,464,VCS,True,2020-12-08 00:00:00,,VCS464,,,,,0,0.0,,,,29.5325,78.2325,,,,,,,,,,,OK,api_centroid,,India,8144.0,4960.0,3184,2020-04-06 00:00:00,not_comparable,,24742.0,,,2008.0,api_nested_project_point,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,api_centroid,AMS-I.D. Grid connected renewable electricity generation,,,0,,,,,,,Rama Paper Mills Limtied,VCS464,"6.0 MW Biomass based cogeneration power plant of Rama Paper Mills Limited, Kiratpur, Uttar Pradesh",Biomass,Energy industries (renewable/non-renewable sources),Reduction,Southern Asia,VCS,464,464,https://registry.verra.org/verra/public/program/VCS/projects/464,Bijnor,spatial_join_district,Uttar Pradesh,0,0,Renewable Energy,,Late to verify,,Late to Verify,,,EcoCapita Consulting Private Limited,"[[29.5325, 78.2325, ""mixed_0_plausible""]]",2007-09-15 to 2014-09-14,13.0,110200000008234.0,,,AMS-I.D. (Version NA),Energy industries (renewable/non-renewable sources),"Rama Paper Mills Limited (RPML) are into paper manufacturing and at present the company has three units involved in manufacturing of papers, like packaging, printing and writing grades and News print. The project proponent RPML has installed a 6 MW biomass based captive power plant. Since this project activity utilises a renewable energy source (biomass), it positively contributes towards the reduction in GHG emissions into the atmosphere. The project is a 6 MW cogeneration facility that meets the electrical and heat requirement of Rama Paper Mills Limited (having 3 sub units as per the paper grade). The project generates power at 11 kV which is recorded and stepped down to 440 V for the usage of the company",13.0,2014-09-14,"6.0 MW Biomass based cogeneration power plant of Rama Paper Mills Limited, Kiratpur, Uttar Pradesh",Rama Paper Mills Limtied (PP),2007-09-15,AMS-I.D. (Version NA),https://projecthub.verra.org/publiccomment/project/464,https://registry.verra.org/public/VCS/projects/464,1586131200000.0,Energy industries (renewable/non-renewable sources),LATE_TO_VERIFY,Late to Verify,,,,,,29.5325,78.2325
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16814,0,3158,0,0,0,0,0,0,55,0,16814,0,7887,0,0,0,1634,0,0,0,4,0,0,0,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,No,,,VCS,1,465,VCS,True,2020-12-08 00:00:00,,VCS465,,,,,0,0.0,,,,29.466667,77.683333,,,,,,,,,,,OK,api_centroid,,India,16814.0,3158.0,13656,2020-04-06 00:00:00,not_comparable,,29772.0,,,2008.0,api_nested_project_point,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,api_centroid,ACM0002 Grid-connected electricity generation from renewable sources; ACM0006 Electricity and heat generation from biomass,,,0,,,,,,,Bajaj Hindusthan Ltd,VCS465,BHL Thanabhawan Project,Biomass,Energy industries (renewable/non-renewable sources),Reduction,Southern Asia,VCS,465,465,https://registry.verra.org/verra/public/program/VCS/projects/465,Muzaffarnagar,spatial_join_district,Uttar Pradesh,0,0,Renewable Energy,,Late to verify,,Late to Verify,,,CARBONyatra,"[[29.466667, 77.683333, ""mixed_0_plausible""]]",,0.0,110200000009162.0,,,"ACM0002 (Version NA),ACM0006 (Version NA)",Energy industries (renewable/non-renewable sources),"The project activity is being undertaken by Bajaj Hindusthan Ltd at its 9,000 tonnes of cane per day (tcd) Thanabhawan sugar factory. The project activity involves installing of a new power plant next to an existing power plant, at the sugar factory in Uttar Pradesh, India. The power plant will use biomass, bagasse, a renewable biomass material that is produced from the milling of cane to generate electricity for supply to the grid.",0.0,,BHL Thanabhawan Project,Bajaj Hindusthan Ltd,,"ACM0002 (Version NA),ACM0006 (Version NA)",https://projecthub.verra.org/publiccomment/project/465,https://registry.verra.org/public/VCS/projects/465,1586131200000.0,Energy industries (renewable/non-renewable sources),LATE_TO_VERIFY,Late to Verify,,,,,,29.46667,77.68333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53775,0,0,0,36229,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,90004,0,43775,0,0,0,29706,0,0,0,352,0,0,0,959,0,0,0,12,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,No,,,VCS,1,469,VCS,True,2020-12-08 00:00:00,,VCS469,,,,,0,0.0,,,,28.813333,77.23,,,,,,,,,,,OK,api_centroid,,India,90004.0,0.0,90004,2010-07-20 00:00:00,not_comparable,,41160.0,,,2006.0,api_nested_project_point,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,api_centroid,AMS-III.C. Emission reductions by electric and hybrid vehicles,,,0,,,,,,,DELHI METRO RAILCORPORATION,VCS469,Installation of Low Green House Gases (GHG) Emitting Rolling stock cars in Metro System,Mass Transit,Transport,Reduction,Southern Asia,VCS,469,469,https://registry.verra.org/verra/public/program/VCS/projects/469,Meerut,spatial_join_district,Uttar Pradesh,0,0,Transportation,,Late to verify,,Late to Verify,,,DELHI METRO RAILCORPORATION,"[[28.813333, 77.23, ""mixed_0_plausible""]]",2004-01-01 to 2013-12-31,7.0,110200000009177.0,,,AMS-III.C. (Version NA),Transport,"The project activity operates low GHG emitting rolling stocks having regenerative braking system in Delhi Metro Rail. The project activity replaces the conventional electro-dynamic rheostatic braking technology, with regenerative braking technology fitted rolling stocks. The regenerated electrical energy reduces the consumption of equivalent grid electrical energy required by the powering trains, thereby conserving electrical energy and subsequently leading to GHG emission reduction. The DMRC System is designed for rolling stock where coaches are equipped with 3 phase AC traction motors with regenerative braking system A typical rolling stock used by DMRC consists of two units, each comprising of two cars, a Driving Trailer car (DT) and a Motor Car (M). The electro-dynamic rheostatic braking system converts the kinetic energy of decelerating Rolling stock into the thermal energy of rheostats which is dissipated as heat without regenerating electrical energy while decelerating.",7.0,2013-12-31,Installation of Low Green House Gases (GHG) Emitting Rolling stock cars in Metro System,DELHI METRO RAILCORPORATION (PP),2004-01-01,AMS-III.C. (Version NA),https://projecthub.verra.org/publiccomment/project/469,https://registry.verra.org/public/VCS/projects/469,1279584000000.0,Transport,LATE_TO_VERIFY,Late to Verify,,,,,,28.81333,77.23
